,cell_id,distance,channel_1,channel_2,channel_3
1160,1161,58.6975801756411,333.4779806659506,124.13641245972073,102.09881847475832
1161,1162,25.707772235781004,277.84831460674155,111.26993044408775,101.22043873729267
1162,1163,48.057598430095915,448.9560752994866,121.53850541928124,102.26354820308043
1163,1164,13.60132157060141,298.4618973561431,119.01555209953344,101.72410575427682
1164,1165,20.17126179244767,340.39747899159664,117.65840336134454,101.52310924369748
1165,1166,6.960620376097039,185.95870044052865,108.04735682819383,100.96751101321586
1166,1167,62.167839615536145,415.12748851454825,128.99425727411946,102.2052067381317
1167,1168,49.18009907533362,409.41426071741034,108.18153980752406,101.64391951006124
1168,1169,29.786173016719232,421.1783114992722,114.04330422125182,101.48034934497817
1169,1170,61.92579479379001,379.325918762089,119.52998065764024,102.27176015473887
1170,1171,6.169133458527703,175.71186440677965,109.15379786566227,101.02887633396108
1171,1172,61.16666891822724,482.44125192406364,156.3658286300667,102.16572601334018
1172,1173,55.13085037299374,379.01158748551563,113.0324449594438,101.90324449594438
1173,1174,58.27340758063161,488.14673692744225,149.18483988650183,102.0364815565464
1174,1175,47.063281921496326,399.6630303030303,112.85090909090908,101.8369696969697
1175,1176,17.916743661053168,287.43222506393863,113.22953964194373,101.04411764705883
1176,1177,40.966807802845466,585.3875661375662,107.97751322751323,101.14021164021165
1177,1178,56.787884336373814,315.75297450424927,126.12237960339944,102.82662889518413
1178,1179,12.07274035821679,213.10956790123456,108.82098765432099,100.98302469135803
1179,1180,57.986857187449175,352.37237026647966,110.86044880785414,101.66970546984572
1180,1181,47.98916282326359,429.05200281096273,117.7863668306395,101.78496134926212
1181,1182,54.94650545597862,377.4856865599224,115.27656477438137,101.8913148956817
1182,1183,22.91914660815443,254.01738050900062,111.39230291744258,101.5983860955928
1183,1184,8.650309544729494,194.1768292682927,106.52276422764227,100.86544715447154
1184,1185,30.218488689677176,460.10615280595,122.28600405679514,101.26233941852603
1185,1186,26.274877989001908,370.90597716588314,113.2961719274681,101.2632639355272
1186,1187,48.42385943542597,287.2925687536571,116.40959625511995,101.69280280866003
1187,1188,7.103564329722033,236.2213666987488,114.52550529355149,101.71799807507219
1188,1189,29.047019116582906,307.13681102362204,117.33464566929133,101.60433070866142
1189,1190,32.28738593170615,317.1232227488152,109.03886255924171,101.63412322274881
1190,1191,49.22973475152256,343.55197505197503,115.25,102.48336798336798
1191,1192,48.71510146836864,341.72287968441816,113.6198224852071,101.69575936883629
1192,1193,7.832667102001674,218.7938257993385,109.75413450937155,101.17364939360529
1193,1194,48.859271987333294,320.2039312039312,129.04258804258805,101.54873054873055
1194,1195,44.27241992084953,368.95089011663595,120.85205647636587,101.68753836709638
1195,1196,37.51647738466976,378.7153249272551,126.24733268671193,102.88748787584869
1196,1197,30.974695090532244,218.23456090651558,117.3342776203966,101.52577903682719
1197,1198,44.900703221974325,446.29971830985914,115.97859154929577,101.52676056338028
1198,1199,44.22797457547962,385.68846333489023,138.35544138253152,101.52125175151798
1199,1200,46.32622757368822,346.9818979703785,117.40043883708174,101.5710367526056
1200,1201,20.072686979855632,261.5289443813848,108.93189557321226,100.62258796821793
1201,1202,6.9865961484197205,201.40375068946497,111.3607280750138,100.83507997793713
1202,1203,19.44662072762972,286.0360153256705,114.65057471264367,101.28275862068965
1203,1204,13.749823995460526,245.30713342140027,114.62483487450463,101.23183619550859
1204,1205,28.57835455670877,327.68697478991595,112.35661764705883,101.80357142857143
1205,1206,22.923246532622862,275.3583899127061,108.18719689621726,101.65858389912707
1206,1207,13.877961636000059,274.78669410150894,107.64197530864197,101.67626886145405
1207,1208,15.556143863265602,237.94371626831148,109.10331534309947,100.72397841171936
1208,1209,8.123641976658847,237.3487611033193,107.5212716222534,101.03319308087892
1209,1210,30.98546543332026,214.91559370529328,116.1587982832618,100.92131616595135
1210,1211,37.64682294839303,381.2959558823529,127.70514705882353,101.12536764705882
1211,1212,39.62185357497912,252.08056872037915,119.63270142180095,101.47156398104265
1212,1213,37.191937872074575,327.79485834207765,114.4769150052466,100.90661070304303
1213,1214,36.72227306741056,287.42341549295776,115.86971830985915,101.71126760563381
1214,1215,33.25337918649501,252.84769599042488,112.12268102932376,100.80011968880909
1215,1216,32.551291281431546,365.138750887154,114.35024840312278,101.25585521646558
1216,1217,7.591932519278183,237.98518518518517,125.85014245014246,101.61652421652421
1217,1218,20.048464521704602,229.03080939947782,110.74621409921671,100.87362924281985
1218,1219,33.931104071400505,356.7709537572254,117.90606936416185,100.89306358381504
1219,1220,6.437444807677313,209.0546244568591,112.528243327126,100.79639975170701
1220,1221,7.88610471354234,261.3591628959276,111.09841628959276,101.11764705882354
1221,1222,18.115866782867027,347.08243375858683,114.74877330716389,100.72276741903828
1222,1223,8.015538598449846,228.51153402537486,110.87773933102653,100.54382929642445
1223,1224,30.24892162843104,496.5079631181894,114.03436714165969,101.64124056999162
1224,1225,8.026556049640805,255.61688311688312,124.02922077922078,101.14556277056278
1225,1226,26.087409420463118,276.7964824120603,110.89530988274707,100.56532663316582
1226,1227,24.340705968175975,344.8297161936561,114.28714524207011,100.96327212020033
1227,1228,8.789884555762743,267.7617554858934,107.96730855351545,100.781907747425
1228,1229,22.414348362354527,271.8602088167053,109.18329466357308,100.63573085846868
1229,1230,63.066538141513284,208.51023017902813,105.70716112531969,101.92455242966751
1230,1231,21.23950128745771,194.92827868852459,105.2889344262295,100.23258196721312
1231,1232,15.039620024506618,311.74810858923007,109.05340453938585,100.82866043613707
1232,1233,7.909716982887581,217.1868725868726,109.27799227799228,100.9918918918919
1233,1234,8.64813523651556,183.65669755686605,106.7413647851727,100.52358887952822
1234,1235,16.84284218355047,279.9069981583794,128.04604051565377,100.95902394106814
1235,1236,15.01013387704816,206.15211569362614,117.83985002678094,100.23085163363685
1236,1237,17.90876798673875,264.64926590538334,119.34991843393148,100.33605220228385
1237,1238,18.215836828534773,254.6117578579744,119.5942956926659,100.74155995343422
1238,1239,16.98697823293682,247.2447741065408,110.93189480782198,100.6062036412677
1239,1240,7.723223805021906,307.4783722253842,116.30819578827547,100.32498577120091
1240,1241,7.879965975003478,195.82119205298014,118.72847682119205,100.3476821192053
1241,1242,12.069287902113233,470.11417322834643,103.74409448818898,99.94881889763779
1242,1243,6.861341332028559,316.0485685071575,136.579754601227,100.83537832310839
1243,1244,3.1824793133438853,191.56274184632395,107.05472636815921,100.33941404090658
1244,1245,4.413228436044563,312.81599378881987,120.86723602484471,100.29347826086956
1245,1246,1.7466062664425146,195.04442925495556,106.9295967190704,100.365003417635
1246,1247,1.1071400559434617,266.21121200157916,105.52388472167391,99.9467035136202
1247,1248,1.6032273581182757,188.06011904761905,102.53333333333333,100.0125
1248,1249,0.30547262732026215,230.47232281427833,108.73771339886187,100.05845835488877
1249,1250,1.0986048138141744,223.23915592028135,101.74912075029309,99.5685814771395
1250,1251,1.9295292004936924,258.6865671641791,114.79701492537313,100.38208955223881
